date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
1994-12-14,0.28173279762268066,2.427736282348633,,,,,5.278143882751465,,26.58559226989746
1994-12-15,0.27615347504615784,2.437331199645996,,,,,5.191333293914795,,26.667306900024414
1994-12-16,0.2770831882953644,2.4325339794158936,,,,,5.156607627868652,,26.797557830810547
1994-12-19,0.29103031754493713,2.4037466049194336,,,,,5.1739678382873535,,26.834157943725586
1994-12-20,0.28638148307800293,2.2981925010681152,,,,,5.156607627868652,,26.751815795898438
1994-12-21,0.28545182943344116,2.360565185546875,,,,,5.104522705078125,,27.03553581237793
1994-12-22,0.2873113453388214,2.326979875564575,,,,,5.087157249450684,,26.95315170288086
1994-12-23,0.2891707718372345,2.336575984954834,,,,,5.087157249450684,,26.980613708496094
1994-12-27,0.29103031754493713,2.331777334213257,,,,,5.052433013916016,,27.127056121826172
1994-12-28,0.29103031754493713,2.341373920440674,,,,,5.087157249450684,,26.989770889282227
1994-12-29,0.29382041096687317,2.3725600242614746,,,,,5.069792747497559,,27.00806427001953
1994-12-30,0.2901005446910858,2.3461713790893555,,,,,5.043786525726318,,26.687740325927734
1995-01-03,0.28545182943344116,2.3101871013641357,,,,,5.096506118774414,,26.81587791442871
1995-01-04,0.2928907573223114,2.326979875564575,,,,,5.184379577636719,,26.944002151489258
1995-01-05,0.2891707718372345,2.2885971069335938,,,,,5.237100124359131,,26.944002151489258
1995-01-06,0.3124163746833801,2.326979875564575,,,,,5.25467586517334,,26.971466064453125
1995-01-09,0.30648869276046753,2.312586545944214,,,,,5.289824485778809,,26.998916625976562
1995-01-10,0.32496872544288635,2.341373920440674,,,,,5.237100124359131,,27.026376724243164
1995-01-11,0.3477493226528168,2.355767011642456,,,,,5.237100124359131,,27.044677734375
1995-01-12,0.3375212252140045,2.3509693145751953,,,,,5.219527721405029,,27.053823471069336
1995-01-13,0.33380216360092163,2.4085445404052734,,,,,5.395267963409424,,27.374156951904297
1995-01-16,0.3310120105743408,2.461322069168091,,,,,5.4655656814575195,,27.538894653320312
1995-01-17,0.33473196625709534,2.480513095855713,,,,,5.395267963409424,,27.54804801940918
1995-01-18,0.3393807113170624,2.497305393218994,,,,,5.3249735832214355,,27.52058982849121
1995-01-19,0.3412401080131531,2.437331199645996,,,,,5.237100124359131,,27.365001678466797
1995-01-20,0.3170650601387024,2.3653621673583984,,,,,5.149229526519775,,27.26433563232422
1995-01-23,0.314275860786438,2.4109420776367188,,,,,5.25467586517334,,27.346696853637695
1995-01-24,0.30962687730789185,2.380357027053833,,,,,5.307400226593018,,27.38329315185547
1995-01-25,0.3048616349697113,2.3701608180999756,,,,,5.360119819641113,,27.456520080566406
1995-01-26,0.29382041096687317,2.2981925010681152,,,,,5.3249735832214355,,27.483993530273438
1995-01-27,0.29660969972610474,2.2981925010681152,,,,,5.447992324829102,,27.593799591064453
1995-01-30,0.2984691560268402,2.2646079063415527,,,,,5.377694606781006,,27.474828720092773
1995-01-31,0.30032864212989807,2.2789998054504395,,,,,5.483142375946045,,27.58464813232422
1995-02-01,0.2984691560268402,2.269404888153076,,,,,5.430418014526367,,27.575502395629883
1995-02-02,0.30962687730789185,2.2646079063415527,,,,,5.4655656814575195,,27.740234375
1995-02-03,0.3012584149837494,2.307788610458374,,,,,5.571009159088135,,28.133790969848633
1995-02-06,0.3012584149837494,2.336575984954834,,,,,5.588584899902344,,28.252775192260742
1995-02-07,0.30358272790908813,2.341373920440674,,,,,5.553439617156982,,28.289363861083984
1995-02-08,0.31474068760871887,2.3749585151672363,,,,,5.60615873336792,,28.289363861083984
1995-02-09,0.3245038688182831,2.3749585151672363,,,,,5.571009159088135,,28.289363861083984
1995-02-10,0.3254336416721344,2.379756450653076,,,,,5.60615873336792,,28.32598114013672
1995-02-13,0.32632821798324585,2.379756450653076,,,,,5.6237335205078125,,28.335119247436523
1995-02-14,0.3202683925628662,2.3749585151672363,,,,,5.6413092613220215,,28.371740341186523
1995-02-15,0.31747061014175415,2.331777334213257,,,,,5.676455974578857,,28.527313232421875
1995-02-16,0.32213297486305237,2.336575984954834,,,,,5.588584899902344,,28.49071502685547
1995-02-17,0.31700435280799866,2.3173842430114746,,,,,5.60615873336792,,28.380891799926758
1995-02-21,0.3058158755302429,2.2933948040008545,,,,,5.6237335205078125,,28.371740341186523
1995-02-22,0.30441737174987793,2.360565185546875,,,,,5.60615873336792,,28.582239151000977
1995-02-23,0.29975590109825134,2.3653621673583984,,,,,5.6237335205078125,,28.628002166748047
1995-02-24,0.29089823365211487,2.3509693145751953,,,,,5.60615873336792,,28.70121192932129
1995-02-27,0.2853042781352997,2.3701608180999756,,,,,5.553439617156982,,28.472421646118164
1995-02-28,0.2946282625198364,2.4181389808654785,,,,,5.6413092613220215,,28.71039390563965
1995-03-01,0.2983575463294983,2.427736282348633,,,,,5.6237335205078125,,28.527313232421875
1995-03-02,0.2983575463294983,2.446927785873413,,,,,5.588584899902344,,28.563945770263672
1995-03-03,0.3002220392227173,2.4421300888061523,,,,,5.571009159088135,,28.573089599609375
1995-03-06,0.2964927852153778,2.468517780303955,,,,,5.500716209411621,,28.59138298034668
1995-03-07,0.285770446062088,2.5080995559692383,,,,,5.360119819641113,,28.371740341186523
1995-03-08,0.29509437084198,2.629246711730957,,,,,5.307400226593018,,28.444961547851562
1995-03-09,0.2964927852153778,2.605257987976074,,,,,5.289824485778809,,28.435802459716797
1995-03-10,0.2946282625198364,2.631645679473877,,,,,5.483142375946045,,28.8568058013916
1995-03-13,0.2843720316886902,2.6484389305114746,,,,,5.4655656814575195,,28.829357147216797
1995-03-14,0.2610625922679901,2.753993034362793,,,,,5.483142375946045,,29.03985023498535
1995-03-15,0.2610625922679901,2.7060134410858154,,,,,5.535858154296875,,28.984939575195312
1995-03-16,0.26292723417282104,2.6916186809539795,,,,,5.535858154296875,,29.158838272094727
1995-03-17,0.2619948387145996,2.6844234466552734,,,,,5.535858154296875,,29.187833786010742
1995-03-20,0.26292723417282104,2.730003833770752,,,,,5.535858154296875,,29.187833786010742
1995-03-21,0.27038657665252686,2.703615188598633,,,,,5.4655656814575195,,29.114221572875977
1995-03-22,0.2839057743549347,2.722806453704834,,,,,5.412841796875,,29.14181900024414
1995-03-23,0.2769126296043396,2.7923755645751953,,,,,5.447992324829102,,29.160232543945312
1995-03-24,0.2815750539302826,2.835556745529175,,,,,5.430418014526367,,29.57430648803711
1995-03-27,0.27737879753112793,2.801971435546875,,,,,5.412841796875,,29.693923950195312
1995-03-28,0.25640109181404114,2.8259620666503906,,,,,5.430418014526367,,29.693923950195312
1995-03-29,0.25640109181404114,2.7731845378875732,,,,,5.412841796875,,29.68471908569336
1995-03-30,0.2638595700263977,2.7683868408203125,,,,,5.412841796875,,29.629520416259766
1995-03-31,0.26292723417282104,2.730003833770752,,,,,5.368757247924805,,29.5098934173584
1995-04-03,0.26479193568229675,2.6868221759796143,,,,,5.4220871925354,,29.5834903717041
1995-04-04,0.2526710033416748,2.682025194168091,,,,,5.493197441101074,,29.77674102783203
1995-04-05,0.2591981589794159,2.7108113765716553,,,,,5.582083225250244,,29.77674102783203
1995-04-06,0.27411583065986633,2.6868221759796143,,,,,5.830964088439941,,29.88715362548828
1995-04-07,0.27411583065986633,2.6724283695220947,,,,,5.77763557434082,,29.859542846679688
1995-04-10,0.2731834650039673,2.722806453704834,,,,,5.759854793548584,,29.91476821899414
1995-04-11,0.2815750539302826,2.7683868408203125,,,,,5.706526279449463,,29.813562393188477
1995-04-12,0.29089823365211487,2.7491953372955322,,,,,5.688747882843018,,29.91476821899414
1995-04-13,0.2853042781352997,2.7827792167663574,,,,,5.706526279449463,,30.080406188964844
1995-04-17,0.28623658418655396,2.969897747039795,,,,,5.77763557434082,,29.905576705932617
1995-04-18,0.2797095477581024,2.9459075927734375,,,,,5.955410480499268,,29.804351806640625
1995-04-19,0.27131879329681396,2.921919107437134,,,,,5.866520881652832,,29.77674102783203
1995-04-20,0.2806428372859955,2.888333797454834,,,,,5.884297847747803,,29.82275390625
1995-04-21,0.2918303608894348,2.8787381649017334,,,,,5.830964088439941,,29.9699764251709
1995-04-24,0.29089823365211487,2.9842915534973145,,,,,5.937628746032715,,30.319643020629883
1995-04-25,0.2815750539302826,3.0706543922424316,,,,,5.973188400268555,,30.23682403564453
1995-04-26,0.2853042781352997,3.0562591552734375,,,,,5.955410480499268,,30.26441764831543
1995-04-27,0.2825073003768921,3.0178771018981934,,,,,5.919855117797852,,30.338056564331055
1995-04-28,0.2853042781352997,3.137824535369873,,,,,5.937628746032715,,30.384057998657227
1995-05-01,0.2853042781352997,3.152217388153076,,,,,5.902076721191406,,30.30124282836914
1995-05-02,0.2843720316886902,3.053861618041992,,,,,5.919855117797852,,30.36564064025879
1995-05-03,0.2843720316886902,3.104238986968994,,,,,6.008739471435547,,30.7889347076416
1995-05-04,0.28716883063316345,3.1282291412353516,,,,,6.150957107543945,,30.770538330078125
1995-05-05,0.28996580839157104,3.0706543922424316,,,,,6.150957107543945,,30.733707427978516
1995-05-08,0.30208665132522583,3.0658562183380127,,,,,6.257620334625244,,30.954551696777344
1995-05-09,0.30768144130706787,3.0634572505950928,,,,,6.310951232910156,,30.926958084106445
1995-05-10,0.30907973647117615,3.041867733001709,,,,,6.310951232910156,,30.96377182006836
1995-05-11,0.3058158755302429,3.123429536819458,,,,,6.328732967376709,,31.046581268310547
1995-05-12,0.32539603114128113,3.0994417667388916,,,,,6.39984130859375,,31.06496810913086
1995-05-15,0.32539603114128113,3.1210312843322754,,,,,6.382062911987305,,31.212203979492188
1995-05-16,0.32632821798324585,3.257770299911499,,,,,6.470951080322266,,31.230600357055664
1995-05-17,0.32819297909736633,3.3009538650512695,,,,,6.39984130859375,,31.111005783081055
1995-05-18,0.32353129982948303,3.2481768131256104,,,,,6.39984130859375,,30.660118103027344
1995-05-19,0.31886911392211914,3.2769646644592285,,,,,6.328732967376709,,30.678499221801758
1995-05-22,0.32912519574165344,3.348931074142456,,,,,6.488728046417236,,31.01897430419922
1995-05-23,0.32726046442985535,3.3969101905822754,,,,,6.684279441833496,,31.304210662841797
1995-05-24,0.32446372509002686,3.358527898788452,,,,,6.542060375213623,,31.285818099975586
1995-05-25,0.32353129982948303,3.4256978034973145,,,,,6.648723602294922,,31.313432693481445
1995-05-26,0.31928586959838867,3.358527898788452,,,,,6.577616214752197,,30.954551696777344
1995-05-30,0.3141440153121948,3.1858038902282715,,,,,6.488728046417236,,30.945356369018555
1995-05-31,0.31087177991867065,3.250575542449951,,,,,6.559835433959961,,31.58948516845703
1995-06-01,0.3155462443828583,3.2289860248565674,,,,,6.666499614715576,,31.506662368774414
1995-06-02,0.31507885456085205,3.1906018257141113,,,,,6.790938854217529,,31.53426170349121
1995-06-05,0.32536354660987854,3.2529749870300293,,,,,6.684279441833496,,31.727514266967773
1995-06-06,0.32910311222076416,3.1906018257141113,,,,,6.684279441833496,,31.672285079956055
1995-06-07,0.32255879044532776,3.2241859436035156,,,,,6.630946159362793,,31.506662368774414
1995-06-08,0.3211565911769867,3.2289860248565674,,,,,6.39984130859375,,31.43305206298828
1995-06-09,0.32536354660987854,3.257770299911499,,,,,6.257620334625244,,31.2490177154541
1995-06-12,0.33038896322250366,3.214589834213257,,,,,6.364285945892334,,31.423843383789062
1995-06-13,0.32910311222076416,3.219388484954834,,,,,6.577616214752197,,31.764307022094727
1995-06-14,0.32629841566085815,3.2169878482818604,,,,,6.613169193267822,,31.73668670654297
1995-06-15,0.32629841566085815,3.257770299911499,,,,,6.542060375213623,,31.874746322631836
1995-06-16,0.32816803455352783,3.339334726333618,,,,,6.4531707763671875,,31.969375610351562
1995-06-19,0.3319076895713806,3.4472882747650146,,,,,6.666499614715576,,32.33034133911133
1995-06-20,0.3543468415737152,3.507262706756592,,,,,6.773162841796875,,32.24703598022461
1995-06-21,0.36930593848228455,3.4736764430999756,,,,,6.808720111846924,,32.228538513183594
1995-06-22,0.3674362301826477,3.5264549255371094,,,,,6.879831314086914,,32.654300689697266
1995-06-23,0.36463162302970886,3.4976682662963867,,,,,6.790938854217529,,32.589500427246094
1995-06-26,0.3599570393562317,3.444890260696411,,,,,6.755389213562012,,32.20075607299805
1995-06-27,0.34686779975891113,3.3345372676849365,,,,,6.702055931091309,,32.13596725463867
1995-06-28,0.3487374484539032,3.372922897338867,,,,,6.862054824829102,,32.302581787109375
1995-06-29,0.3534119725227356,3.430495500564575,,,,,6.755389213562012,,32.24703598022461
1995-06-30,0.34733518958091736,3.468878746032715,,,,,6.719831943511963,,32.228538513183594
1995-07-03,0.3510746657848358,3.4904701709747314,,,,,6.755769729614258,,32.34884262084961
1995-07-05,0.3478025496006012,3.4808733463287354,,,,,6.773735523223877,,32.469173431396484
1995-07-06,0.351542204618454,3.560037851333618,,,,,6.953410625457764,,32.885677337646484
1995-07-07,0.3636966347694397,3.6703908443450928,,,,,7.097145080566406,,33.033782958984375
1995-07-10,0.3636966347694397,3.7951362133026123,,,,,7.348695755004883,,33.05228805541992
1995-07-11,0.35247695446014404,3.703977584838867,,,,,7.186984062194824,,32.89493942260742
1995-07-12,0.351542204618454,3.8335182666778564,,,,,7.24089241027832,,33.30217742919922
1995-07-13,0.3562166094779968,3.843113422393799,,,,,7.294792175292969,,33.2281379699707
1995-07-14,0.36463162302970886,3.97745680809021,,,,,7.1151204109191895,,33.200382232666016
1995-07-17,0.36650118231773376,4.183767795562744,,,,,6.917478561401367,,33.385498046875
1995-07-18,0.3599570393562317,3.9102847576141357,,,,,7.151052474975586,,33.09855270385742
1995-07-19,0.3403225839138031,3.6272096633911133,,,,,7.204951763153076,,32.73759460449219
1995-07-20,0.352009654045105,3.689581871032715,,,,,7.438533782958984,,32.85792922973633
1995-07-21,0.3272331655025482,3.531251907348633,,,,,7.24089241027832,,32.82090759277344
1995-07-24,0.3393877148628235,3.593625783920288,,,,,7.438533782958984,,33.061519622802734
1995-07-25,0.3421924114227295,3.6991777420043945,,,,,7.492434501647949,,33.31145095825195
1995-07-26,0.3393877148628235,3.6847853660583496,,,,,7.47446346282959,,33.28369903564453
1995-07-27,0.3501398265361786,3.703977584838867,,,,,7.492434501647949,,33.56135177612305
1995-07-28,0.3403225839138031,3.555241584777832,,,,,7.47446346282959,,33.34847640991211
1995-07-31,0.3365829885005951,3.4736764430999756,,,,,7.420563220977783,,33.26516342163086
1995-08-01,0.32536354660987854,3.435295820236206,,,,,7.330723285675049,,33.20964050292969
1995-08-02,0.3319076895713806,3.4161036014556885,,,,,7.528370380401611,,33.135581970214844
1995-08-03,0.3365829885005951,3.4976682662963867,,,,,7.58227014541626,,33.12631607055664
1995-08-04,0.33097270131111145,3.603222131729126,,,,,7.60023832321167,,33.16335678100586
1995-08-07,0.3244285583496094,3.593625783920288,,,,,7.58227014541626,,33.237403869628906
1995-08-08,0.3178834617137909,3.5888266563415527,,,,,7.761945724487305,,33.237403869628906
1995-08-09,0.32255879044532776,3.703977584838867,,,,,7.72601842880249,,33.2281379699707
1995-08-10,0.31975340843200684,3.6128158569335938,,,,,7.654144287109375,,33.15410232543945
1995-08-11,0.3220914304256439,3.703977584838867,,,,,7.564303874969482,,32.9689826965332
1995-08-14,0.3244285583496094,3.790339469909668,,,,,7.618206977844238,,33.26516342163086
1995-08-15,0.3295704126358032,3.7759461402893066,,,,,7.618206977844238,,33.200382232666016
1995-08-16,0.3337511420249939,3.790339469909668,,,,,7.761945724487305,,33.292945861816406
1995-08-17,0.3346894681453705,3.8047327995300293,,,,,7.654144287109375,,33.237403869628906
1995-08-18,0.3365643322467804,3.727966785430908,,,,,7.708040237426758,,33.27443313598633
1995-08-21,0.33093884587287903,3.6272096633911133,,,,,7.690078258514404,,33.18186569213867
1995-08-22,0.33562687039375305,3.8119289875030518,,,,,7.690078258514404,,33.24666976928711
1995-08-23,0.34125158190727234,3.7567529678344727,,,,,7.690078258514404,,33.12631607055664
1995-08-24,0.343126505613327,3.689581871032715,,,,,7.690078258514404,,33.16335678100586
1995-08-25,0.33562687039375305,3.6224112510681152,,,,,7.8158488273620605,,33.34847640991211
1995-08-28,0.3225018084049225,3.456883668899536,,,,,8.642354011535645,,33.2281379699707
1995-08-29,0.3234393000602722,3.5264549255371094,,,,,8.53454875946045,,33.31145095825195
1995-08-30,0.32531416416168213,3.579230546951294,,,,,8.480648040771484,,33.385498046875
1995-08-31,0.3225018084049225,3.550443410873413,,,,,8.372838973999023,,33.413272857666016
1995-09-01,0.32203325629234314,3.444890260696411,,,,,8.336904525756836,,33.56135177612305
1995-09-05,0.32625171542167664,3.6464006900787354,,,,,8.372838973999023,,33.87605667114258
1995-09-06,0.3281264305114746,3.5888266563415527,,,,,8.462674140930176,,33.94081497192383
1995-09-07,0.33562687039375305,3.6320083141326904,,,,,8.408773422241211,,33.95934295654297
1995-09-08,0.33562687039375305,3.665592670440674,,,,,8.498608589172363,,34.08892822265625
1995-09-11,0.3318761885166168,3.7471582889556885,,,,,8.62438678741455,,34.181488037109375
1995-09-12,0.32203325629234314,3.6943798065185547,,,,,8.660318374633789,,34.33884811401367
1995-09-13,0.31781384348869324,3.689581871032715,,,,,8.62438678741455,,34.49618911743164
1995-09-14,0.3000016212463379,3.641604423522949,,,,,8.69625473022461,,34.810890197753906
1995-09-15,0.26906418800354004,3.586427927017212,,,,,8.768123626708984,,34.80127716064453
1995-09-18,0.2751576900482178,3.531251907348633,,,,,8.588454246520996,,34.67100524902344
1995-09-19,0.2756263315677643,3.581629514694214,,,,,8.69625473022461,,34.8384895324707
