date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
2019-09-24,-0.004754844025349869,-0.012648890576514304,-0.013250383731212234,-0.024472096150627953,-0.013212306137115992,-0.02965426809758709,-0.013038365155870979,-0.013280789101821733,-0.007846680002581152
2019-09-25,0.015389675093790967,0.014412651778718644,0.02266217938299664,0.015342109540061655,0.03303786937069275,0.008384866984489037,0.0057104168862460725,0.011225162294362434,0.005914620443852714
2019-09-26,-0.00515781835945095,0.0012914579168408213,-0.002929475701188733,-0.01611124135996367,-0.004993407480313072,-0.014715546675451385,-0.008220527098058872,-0.00368251804580888,-0.00208294386129082
2019-09-27,-0.004866170780623458,-0.012971256634165318,-0.013153154620792806,-0.008270849128875435,-0.03146532267269919,-0.01671192278657052,0.005896075997008365,-0.012409094543842314,-0.005387636352587322
2019-09-30,0.02353549459530435,0.009438799543915355,-0.003923510001336283,0.006062217161457495,0.01344923332104564,0.005533509314678664,-0.0002550642779539647,0.009516973028615316,0.004638255493896182
2019-10-01,0.0027679259846697946,-0.014097858642781902,-0.012398265439355627,-0.00014978297291068365,-0.00040228415467358225,-0.0127470050762295,-0.01818336904838813,-0.00815616930267471,-0.011894987735973528
2019-10-02,-0.02506774581474769,-0.017655229969436692,-0.023283525090280532,-0.01291737598591125,-0.005517245634099277,-0.0068825533533481975,-0.019904565542686936,-0.017194590357945905,-0.01766450064100522
2019-10-03,0.008495003993874484,0.012105814741058207,0.009771459549374972,0.0065315416415505645,0.04779230729264805,0.027377073607314006,-0.0014242199445707593,0.010975539757471342,0.008192727900124597
2019-10-04,0.028031588820028208,0.013501515076262294,0.018101090518922724,0.008831925999802426,0.00364049467506411,0.005964854764294536,0.021659834748127604,0.014725366716896282,0.013531782724694352
2019-10-07,0.00022047652586354438,-0.0072403542360932605,-0.0022379257127927987,-0.00401799145160453,0.012969037571042286,-0.004267194494845916,-0.002181101425105525,-0.0030185545930838664,-0.0043140624866150334
2019-10-08,-0.011715323214018691,-0.010574724206541819,-0.014996809614667317,-0.01566961490022023,-0.038517763594056675,-0.010741134803208485,-0.022296175898533277,-0.014981178837617848,-0.01552496693889116
2019-10-09,0.011720318091428927,0.01894363430590551,0.010309790990662426,0.009662859223618092,0.019635621377897428,0.01181417101956539,0.0072437548627242165,0.009761848006125673,0.009496119128384883
2019-10-10,0.013478441948189257,0.006220933463730427,0.005879844754655084,-0.0010046756673366408,0.012837972155399058,0.0010008218144206271,0.014028289149546014,0.007744253168028736,0.006763576560330886
2019-10-11,0.0265982418167221,0.004169424451306636,0.005159363426038954,0.006778047269550891,0.016172189150924776,0.023107356660507117,0.016898722808439626,0.012879123410133086,0.010367189491473638
2019-10-14,-0.0014393352603419007,-0.0009306914480536888,0.00169446049763744,0.002604069615361304,0.002903590229746733,-0.0049405499310331,0.0026692769607259414,-0.00010460760991437557,-0.0011137624465417106
2019-10-15,-0.002331930985455921,0.014474958490767298,0.0200941015348044,0.017823932579885904,0.05275283452491264,0.030608793205641138,0.030141538127017142,0.012716360424635642,0.00990017538952559
2019-10-16,-0.004036892536993908,-0.00819336235456014,0.0006117935077811776,0.005686324313618707,-0.01099994318604458,0.0034941898096951807,-0.0023340320664076986,-0.0024802965911181474,-0.001605935578749551
2019-10-17,0.0038827230321989425,-0.005128114328208699,0.007884128552757774,0.005654258700535264,0.00041228753052791056,0.004431547943287706,0.005598273585040614,0.0026419699965396504,0.002948858398648335
2019-10-18,0.004803045641158521,-0.01632204462337139,-0.006696989524350716,-0.016766587598934568,-0.01955856746849871,-0.023845730235176776,0.0017448512331526,-0.00960978101535892,-0.0043768030436412975
2019-10-21,0.01734243733080154,0.0074230910963410945,-0.00010447775261457348,0.01601690499181374,0.02897771922351322,0.02103840949383362,0.024800909620344536,0.00886836677608982,0.006779177889395749
2019-10-22,-0.002286811291283497,-0.01488127480622825,-0.0024752601820234865,-0.011161118465189634,-0.0020404532771504114,-0.03910210033709616,0.010036524662554225,-0.007963333960710361,-0.003267118001785918
2019-10-23,0.013419000249542679,0.006380105878353914,0.013237151330150798,-0.0020161792094772757,-0.002658287204971632,0.020895126846995016,0.0026443627212300314,0.0019285172805190154,0.0029096665217918094
2019-10-24,0.0016448394543109313,0.019673451213148452,0.001176856110002511,0.010560886524610735,0.009072446232451847,0.0012355978686080515,-0.0007192035616858661,0.009728851376773928,0.0016337714397236525
2019-10-25,0.012316362407163384,0.005645178852442312,0.004121917230328842,-0.010922221117825037,0.03901282250652205,0.008101714664839665,0.007998153954016818,0.007985868783279226,0.004095384223520071
2019-10-28,0.010016817645196463,0.02458615714557122,0.019520592984131113,0.008942089145920873,0.011000205807520924,0.008036604389204172,0.0038083857209800787,0.009865091816358973,0.005636470841895447
2019-10-29,-0.02312774792278338,-0.009432173017241974,-0.02197076242639695,-0.008086279290598686,-0.018714835581575717,-0.00047530036724885427,-0.0006323698074390816,-0.007744258824428307,-0.00029666326028987555
2019-10-30,-0.0001234858208916112,0.01246236652116739,3.16811694669461e-05,0.009803069503577566,0.00039449628558507754,-0.005599177417096479,-0.005536754710285807,0.004845918948461314,0.0030670865828803517
2019-10-31,0.022609791380638677,-0.008574695481240124,-0.0015070881178643747,-0.0018707552680410355,-0.009753794844807206,0.018061075242196578,-0.00644227997528013,0.0004571642031530043,-0.002663140684254661
2019-11-01,0.028380744268865943,0.002441311528669221,0.010684717879162697,0.008318962677863917,0.007810014670240006,0.010279130796699842,0.023054716580642287,0.009082537440808336,0.009263902772334687
2019-11-04,0.0065668635201896475,0.005775149936498858,0.013645219943158482,0.007379573116068405,0.03904437704878938,0.005681196893921214,0.007981418385677008,0.006184795725066694,0.004017652441201891
2019-11-05,-0.001436696250412428,-0.0006228218434372046,0.0014190309454793493,-0.0016346467664720699,-0.004227910676132374,-0.0020541978826117413,0.0021735705996217547,0.0005498088374569221,-0.0011062836457729208
2019-11-06,0.0004277753292010189,-0.0027688599298625327,-0.00033300448398554394,-0.003296920048778351,-0.009446121123068751,-0.014254667198202564,0.0015491042426092339,-0.002247795584448986,0.0002280069962488085
2019-11-07,0.011541370518473704,0.0013882739009072331,0.012339164931319369,-0.004215398090435696,0.0034194238081155515,-0.005899458771418176,0.005413651191263913,0.0033541908017655775,0.0035166653486329302
2019-11-08,0.0027368283983935093,0.011784469107948947,0.001576297330711629,-0.0012974492684962868,-0.0026877936151376014,0.002205731100792363,0.002923203147016107,0.0039913883517419535,0.0024662056723807613
2019-11-11,0.007918786227053998,0.0010275692059782404,-0.00818942112317822,-0.007968083918385438,0.0019251452738777708,-0.006445177471931296,-0.003528214018679199,-0.0013418097772175397,-0.0019096465070554958
2019-11-12,-0.0009155784507590692,0.006570636177656075,-0.0008242870389484347,0.003584284648149527,0.00686902978062065,0.025631567810810996,-0.005849525571421377,0.002885950160213646,0.002107836665576679
2019-11-13,0.009581723617960503,0.0016315272130777991,-0.0007940012367414484,-0.013998865975055064,-0.004961568489590951,-0.006582024977213274,-0.005265031844355006,0.000248298481571263,0.0003237243569240711
2019-11-14,-0.006919130705004606,0.005091197647110857,0.010006238300229953,0.0008499299602007238,0.00584923670962656,-0.00020719740786601104,0.0009341838926628654,-0.0007938252396946233,0.001456019828918409
2019-11-15,0.011879037301781414,0.012900493790408474,0.018630558012634246,-0.00861165809356279,-0.026693442894376473,0.01009604173317391,0.007231538818798011,0.007347658730469719,0.007236074284203253
2019-11-18,0.005041862159377963,0.0024669183637826553,-0.010273394601733932,0.007496454800304697,0.0396198725823802,0.011788610443563385,0.008415008926083711,0.0007883497932157368,0.0007377437491300487
2019-11-19,-0.003032358051853312,0.00033265078399646875,-0.005493029195286936,0.00014836251405148104,-0.020208726279534517,0.009726532526879161,-0.0003060654124037443,0.0014773997267132355,-0.00028869143033050104
2019-11-20,-0.011641308322515087,-0.001734477450673344,-0.00817473128955315,-0.004142042998724227,0.01533703853932189,-0.00908081923737214,-0.007275443997290965,-0.0059988717853550755,-0.0037185472128179464
2019-11-21,-0.00448362357581511,-0.0009357857993890217,-0.0013211209531102108,-0.006198694786181735,-0.0047354216583996855,0.0021263190625815387,0.0023144659867175843,-0.0022261458952808066,-0.001608975673624391
2019-11-22,-0.0008775145554840158,0.0007358343860401906,-0.004976500155187691,0.0063469584412145785,0.003378211991923008,0.0044966609455683315,0.0066188506282203186,0.00064448450986343,0.0022238599416279925
2019-11-25,0.01753380483384337,0.010963254567933678,0.009252706997216809,0.016107946060534006,0.04893550105350042,0.0048787292156080575,0.005352113847402418,0.011841582395310857,0.007750394636254487
2019-11-26,-0.007808818691098285,0.005289952208943793,0.005637201253932522,0.013022581087476892,-0.01903181863085779,-0.0041042764140040155,0.001368995101994619,0.0019097502656275633,0.002265596182440266
2019-11-27,0.01343202875489835,0.0019077233460482734,-0.0006626627435475374,0.01200372676735717,0.006456359218339536,0.015228381026202609,0.0029619655268191547,0.00698896735958221,0.004457463322345534
2019-11-29,-0.0022027447597452454,-0.006171294507887892,-0.006127531312151269,-0.009738720787676458,-0.006873020537434327,-0.0017821564563668124,-0.002271742657985465,-0.0045622887533006695,-0.003708672983907979
2019-12-02,-0.011562229605807328,-0.012088825194022768,-0.011678712147379589,-0.01066191775556835,-0.03455750265710689,-0.00962107371191745,-0.0022009255715531584,-0.01023882323711267,-0.00849493541317825
2019-12-03,-0.017830108813850942,-0.0016049094516821238,0.004562194335537173,-0.006533461163659049,-0.007598736058349709,-0.004406598512975535,-0.012854709428486877,-0.007832396911972017,-0.006706128467324213
2019-12-04,0.00882608132446916,0.003616770690443083,0.018690955759575134,-0.005237417464897476,0.00847548463164638,-0.0005532531826901721,0.019725617499398274,0.005064197833634765,0.006170164625968644
2019-12-05,0.014671154763489902,0.0005337921129335843,0.006080783012260671,-0.011478432267733929,-0.0032469278673086244,0.0032710541029323803,0.005440472453039691,0.001975938020604584,0.0017978984465403247
2019-12-06,0.019316471274768654,0.012138997637385573,0.00936720174937311,0.006389039145533015,0.016431779694379367,0.008477181082175766,0.014880728430826995,0.010698772195975925,0.00913392039240768
2019-12-09,-0.014000047261669368,-0.002570129218542272,0.0026878252539275227,-0.0011931926776630464,0.0,0.0014424052817227917,-0.004665389384029051,-0.004536596461910736,-0.0031441229325829267
2019-12-10,0.0058444873346616966,-0.0015195010021229471,-7.443313233346238e-05,-0.005887355634324631,0.008530961434983997,-0.002334403045977984,0.0006697597978819747,-0.0008332375744646292,-0.0011151552666087694
2019-12-11,0.008529165553561313,0.003771427604392086,0.001012799798330466,0.005467935101741261,0.015702383309706303,0.006919843473716103,-0.002379413390910301,0.005296880490155198,0.0028389369922758867
2019-12-12,0.0025483062073414775,0.010151770774950553,0.003154055671466427,0.00663920342821922,0.03096526688395418,-0.027242130772445194,0.02861833773251865,0.007463997352379348,0.008619008606662648
2019-12-13,0.013593606887176701,0.008418184346355995,-0.0012013079999767529,0.00034646559584494696,-0.000356996276415944,-0.013418009210422355,-0.00876692577834437,0.0032929589527130876,0.0005990464009875129
2019-12-16,0.01711747607963887,0.006471050075461227,0.010268363239564593,0.0046964185941400505,0.005178722230655186,0.019627976706428463,0.0038739010158466147,0.01003889742165498,0.006869957720682995
2019-12-17,0.001965582488479667,-0.005401054310961384,-0.004269946331588059,0.012123992912275838,0.013946252427475159,0.0023748185423762003,0.006116325675954437,0.0005734818520535256,0.00021910793578827636
2019-12-18,-0.002389561852599864,-0.002068260127706112,-0.002199463017348191,-0.00370251419034362,0.005344143509774302,0.020716734135979298,-0.0010131368399318719,0.0007644807334188375,6.270720500589633e-05
2019-12-19,0.0010006735367642516,0.008680569038585828,0.003350866210312775,0.004624344595139496,0.025924674315118468,0.017580191125801337,-0.004998547410793641,0.006251187819128701,0.004098655502715598
2019-12-20,-0.002070695339494999,0.01091753018751307,-0.003848420082721571,-0.0032249589345579865,0.016605793454979922,0.00116479428613947,-0.000800763009786154,0.004030907644323234,0.0043844430898107856
2019-12-23,0.016318007863317607,0.0,-0.00043650339336853694,0.0036384504756830083,-0.002297553091153537,-0.0005817938721179861,-0.00029162661321191496,0.0026417000145522174,0.0015278099602873407
2019-12-24,0.0009507108361062055,-0.0001903044454772962,-0.004590565593097895,-0.00211376350409187,-0.0008375290662769874,-0.005141043155659553,0.00276979886645079,0.000519330228411663,3.1348281358756225e-05
2019-12-26,0.01984065221912279,0.008196633895366512,0.013418395763588942,0.04446651549531899,0.0023889024687360205,0.013016673186500682,0.010611683349960987,0.008824031296807755,0.00532307964906642
2019-12-27,-0.0003800103263675858,0.0018276874193108306,-0.005746856755178609,0.0005511476895359024,-0.009699410840634859,0.0014919751553894578,0.0007194680553297417,-0.0008419828696580867,-0.0002477125691791038
2019-12-30,0.005935134023048905,-0.00861866545887835,-0.011021527069070114,-0.012252649580489328,-0.019208903762853557,-0.01773182643050164,-0.0036654315707184137,-0.006553954590799993,-0.005513302638541995
2019-12-31,0.007306691774310092,0.0006978650199216396,-0.0002388378495850052,0.0005143848474418178,0.012827195646807343,0.004109387466368242,0.00555416495807548,0.0018848060088068053,0.002429163119167299
2020-01-02,0.02281672402254964,0.018516307300578072,0.021868213115318946,0.02715061035487687,0.01959179626348906,0.022070536024127563,0.012123516163782044,0.01669729594044589,0.009351833008096166
2020-01-03,-0.009722334720099868,-0.012451492522088325,-0.0052313735444462495,-0.012139034655920922,-0.016005871358515722,-0.005291132117527075,-0.01319619657439941,-0.009159900136903931,-0.007572190639528409
2020-01-06,0.00796810469593301,0.0025842787893031183,0.026654092158010956,0.01488557393050649,0.004193584534580852,0.018833541200630632,-0.0007951480408505684,0.006443301054785078,0.0038149830990770184
2020-01-07,-0.004703168710515682,-0.00911735195736696,-0.0019315354588120837,0.0020916204156393725,0.01210682670013008,0.0021636049968574156,-0.01700075425177472,-0.0001393974870733672,-0.00281177692100687
2020-01-08,0.016086655580481724,0.015928357186679287,0.007117762327093269,-0.007808640261289357,0.0018756023675079447,0.010138081395348886,0.007801205233627595,0.007516524048834183,0.005329747364102966
2020-01-09,0.021240465290894184,0.01249271345750258,0.010497959627278064,0.0047991747864684076,0.010982488023613568,0.01431093575201614,0.003651394934689911,0.008473565929728588,0.006780341243527888
2020-01-10,0.0022607450270835105,-0.00462675464561535,0.006458532364958414,-0.009410596802031268,0.005349223123178648,-0.0010994143783736865,-0.009968048334025315,-0.0025573487728834943,-0.0028772372700418547
2020-01-13,0.021364506660668692,0.012023991906659814,0.007746984208186092,0.004322578245699482,0.03135238829380804,0.01765568896628067,0.008304186214816545,0.011536997982679154,0.006877065996012899
2020-01-14,-0.013503408736040057,-0.007042959497769785,-0.006555353455255042,-0.011558211718052602,-0.01865219330113488,-0.012843082433739994,0.011662220973311488,-0.0039377064200817324,-0.0015246781414007815
2020-01-15,-0.004285192517708536,0.006476310891712078,0.006018280113236685,-0.003969126548924895,-0.006915411181240616,0.009540714335502853,-0.014985809511415371,0.0004089593016762816,0.002260009705489008
2020-01-16,0.012526380877162513,0.01832334411928116,0.007615482630825454,0.00854991102959346,0.013682594631361455,0.0028036853863480093,0.0038765398484930103,0.009583498653676914,0.008318282133096933
2020-01-17,0.011071173054917338,0.0055964203380438615,0.02024602507699913,-0.00703966144232826,0.0014060337098735776,0.0016682862401191656,0.006921677772814938,0.004948613011005243,0.0031124784275524675
2020-01-21,-0.006777237530474212,-0.0035903516998783136,0.001845276177958155,0.014629525206926841,-0.005375568641430184,-0.0031511656828533408,-0.009840926600931055,-0.00044763938295455663,-0.001958247330347662
2020-01-22,0.003569469320909846,-0.004804993068383001,0.0010927969219225453,-0.0023995494624704516,0.008751954709833809,-0.0005418778007750813,-0.0011693160135762826,0.0026423680495550883,0.000120980078148758
2020-01-23,0.004815897938513558,0.006155706675801564,0.0005526729678342335,-0.0015259112256781338,0.010995311334439206,-0.007048646306219597,-0.0010242682814193271,0.0032162870705132462,0.0011467803064271198
2020-01-24,-0.0028817903289000135,-0.0100767023263435,-0.012474071298906764,-0.012172426638861644,-0.009412385177445914,-0.008281761261816789,-0.024827720801942732,-0.0084154056619401,-0.00889311727682085
2020-01-27,-0.029405399561705403,-0.016723096054191533,-0.023489666548188848,-0.01788746376771211,-0.04104123348916444,-0.014086464776522312,-0.008411649470516092,-0.02065555896354987,-0.016029194382852885
2020-01-28,0.02828912238899739,0.01959576211367131,0.013110038829170945,0.01362436592451366,0.032348065355478406,0.013589652263353402,0.018177523940395846,0.015359967101833849,0.010479197751483316
2020-01-29,0.020932539387320537,0.01559263138298328,0.004274283921618993,0.0025630978623367717,-0.009799462384114332,0.024978157319670125,-0.001487420551405938,0.0016256459144394775,-0.0008261674918241813
2020-01-30,-0.001448944878009506,0.028207889784785056,-0.0016817868556447957,0.006824489189870775,0.0010998213901920462,-0.06137164578608234,0.012366469133061608,0.0035615661997308035,0.003245237017030389
2020-01-31,-0.044338628704291505,-0.014758842473477918,-0.014763698278111526,0.07379135586484753,-0.038159622765339685,-0.03636697810488998,-0.025976703909762255,-0.015857973288056715,-0.01815766445862066
2020-02-03,-0.0027464645187328385,0.02437878325908649,0.03477147811258585,-0.0022501685803328897,0.01649512616932003,0.011292070403234433,0.007630648987000832,0.015109189615927665,0.007428129466141575
2020-02-04,0.03301383201172303,0.03291666827084638,-0.02508424392050823,0.022687342140775613,0.028294526222745864,0.027621243118114425,0.014396071987002212,0.022888834125054824,0.01524166427716156
2020-02-05,0.00815409604861772,-0.001221413744476707,0.0004428502542437318,-0.004781236737139594,0.014688502866847974,0.0013344134893247261,0.01700023415903651,0.003297275958237922,0.011547762355789581
2020-02-06,0.011697144748906707,0.020733714241642387,0.020690771724965806,0.0050787328892443195,0.013917855031802873,0.00352202700643911,0.0001457702107756642,0.008632013277768635,0.003365019959906679
2020-02-07,-0.013592538009231991,0.0014159528071442384,0.0021274781235187668,0.014169136390608683,-0.01046217205980915,0.007019186318832471,-0.0031975932365270188,-0.0043009742837579745,-0.005329537587756783
2020-02-10,0.004749179564372152,0.02615687133891642,0.019978186805691855,0.026273579599096486,0.04523245496557626,0.003437982311026433,0.004155545428899954,0.012085562504644765,0.007465135568825776
2020-02-11,-0.006033145489469205,-0.022575478337536703,0.0009280385003864744,0.007915025985726132,0.01870941528287884,-0.027550872093023204,0.0018876101154137181,0.0001723300909872716,0.0017330420728318696
2020-02-12,0.023747500440426172,0.0014640749140431009,0.005675259646910957,0.004277469597884664,0.01735773850587541,0.017230559681307156,0.0,0.009741118821125605,0.00644285734543848
2020-02-13,-0.007120967474608997,-0.005414168484817794,-0.0034504314831352856,-0.00468981707537619,-0.00645776660980224,0.011292464307341543,-0.0008695830244760394,-0.0012806944443043422,-0.0010671148301074629
2020-02-14,0.0002463806908761246,0.008926990452614358,0.0035284305145162342,-0.006977166077050345,0.07020442621279721,0.004879370147881534,-0.003046060998963318,0.0028637573967884578,0.0016022842198317733
2020-02-18,-0.018310689823713866,0.010143015212237483,0.0004675043585620209,0.009742990607446878,0.023396340157530338,0.016901711702013156,-0.013240378417318288,0.00038364948096525353,-0.0025770783782126383
2020-02-19,0.014482768407962698,0.0029994328466240727,0.0035736120594676013,0.006749650094826309,0.06113216287424894,-0.001423334091656514,0.013639249228341699,0.009585343537686697,0.004781266260496908
2020-02-20,-0.010258658551263844,-0.015271433560722136,-0.005167589213456836,-0.007888626914309249,-0.019065674864533366,-0.013379914500785017,0.0,-0.009283362130446449,-0.0041083354654679605
2020-02-21,-0.02263521471814567,-0.031612716625100123,-0.022103118306531888,-0.026533823330561868,-0.047392235655620674,-0.020505263079681035,-0.012219384094588115,-0.01920942319583052,-0.010298315357358034
2020-02-24,-0.04750047375745248,-0.04311548565731571,-0.04287267654794058,-0.04135555023463999,-0.07069748748693983,-0.045008946558509066,-0.026875610552858253,-0.038563662265571064,-0.03316548756175408
2020-02-25,-0.033871835869277,-0.016501691111768024,-0.023621956268266242,-0.018190498951138112,-0.04109334975395351,-0.019679087856726007,-0.044642857741352904,-0.027191809539684475,-0.030302040448527023
2020-02-26,0.015863372581253588,0.0124946706219069,0.0029935335119706252,0.003472315416060967,0.021369917967023033,0.0021851919606252768,0.0030098179550230864,0.0051541368444987246,-0.003677999050246239
2020-02-27,-0.06536817301169273,-0.07045880233141788,-0.05431268934225364,-0.048136265467272676,-0.05566569095450413,-0.03777883593153275,-0.041614160895637076,-0.05007390805471146,-0.044911639044141305
2020-02-28,-0.0005849263928351389,0.024212757590541756,0.018479823884637536,-0.0002918467224900523,0.06916081213196001,0.014334591326271795,-0.043338540735654685,0.0007778868052099597,-0.004201746882675161
2020-03-02,0.09310062585457102,0.06653903163999964,0.03514663635845361,0.03726611425327642,0.023549296932759756,0.0206266352644906,0.04659364755888529,0.05160366510898862,0.0433067149992048
2020-03-03,-0.031759213229279326,-0.04791929777655013,-0.03505679009997287,-0.023009811402324054,-0.03812872449971405,-0.053706082849169556,-0.03752473154337954,-0.03206747141075239,-0.02863267313587048
2020-03-04,0.046384182055619005,0.03671497996493489,0.03280200450008519,0.03501322901563819,0.07002867855452943,0.03157792124409875,0.024709446545299274,0.04172240111487202,0.042032945463230664
2020-03-05,-0.03243649139291138,-0.025095099398114273,-0.048378654036106195,-0.026216794314283476,-0.03943603991478528,-0.03436592797447313,-0.049061372081317,-0.030382081399124572,-0.03324165436653137
2020-03-06,-0.013280419725573589,-0.02826742544771066,-0.01446647525897582,-0.011922924014239333,-0.026528698613977664,-0.022033841472880233,-0.05168025399670062,-0.016872360807938303,-0.01653116918684816
2020-03-09,-0.07909186271997393,-0.06777240696339337,-0.06170222131191472,-0.05285383245165354,-0.07743191549056383,-0.06400114389800005,-0.13545529656119826,-0.06946439965992479,-0.07809448092474203
2020-03-10,0.07202168559431632,0.06838395561888011,0.04884059229324689,0.05065506668458686,0.06372218026378662,0.05126840079972905,0.07769709908442679,0.054450443762296796,0.051745137187040324
2020-03-11,-0.03473054525574415,-0.04530169379095872,-0.05040115712157589,-0.03750889642974897,-0.05595964294701872,-0.04461527885764538,-0.04707041423600822,-0.04355486516182827,-0.04874847254297632
2020-03-12,-0.09875486759724583,-0.09483840728612913,-0.08204640317528733,-0.07922082514747941,-0.122368034533481,-0.09263395048175904,-0.08243027367637412,-0.09169135502034187,-0.09567714416571138
2020-03-13,0.11980842991943197,0.14216878049630477,0.0924115502472278,0.06464833687376514,0.1134022872151701,0.10234978476773038,0.180125028498344,0.08470565444877298,0.0854864664292474
2020-03-16,-0.12864715500449064,-0.14739034138407026,-0.11634146572432358,-0.053697516604298,-0.18452088504819686,-0.1425298238850553,-0.1496487308716815,-0.11978762430703871,-0.10942403518372501
2020-03-17,0.043970147649668556,0.08233658247802111,0.04199432068355269,0.07026613247879654,0.106262474755632,0.023354516604061848,0.0611134683113419,0.07584121010433087,0.05399218959002461
2020-03-18,-0.024479931687843903,-0.04209613620978592,-0.024032722596909473,0.012257741060410998,-0.06650710447936892,-0.016463628720763457,-0.1052688070852944,-0.030416196087404646,-0.05063285931816808
2020-03-19,-0.007661941142343864,0.01645316060279467,0.018768558486274456,0.027830613766863133,0.05004457942339169,0.04198407426169348,0.016807595008357268,0.0060024568726766425,0.0021249533657543562
2020-03-20,-0.06348558264397164,-0.03755834770883559,-0.03909437267050764,-0.018522798541689034,-0.03390153958169939,-0.022203342640415458,-0.02110159897199526,-0.03917590198082166,-0.04309421433692673
2020-03-23,-0.021244173563488844,-0.009975135571661964,-0.013180911055994948,0.030735291504301987,0.03373032635666218,-0.01088610104115284,-0.05353333120437209,0.0007221246989261854,-0.02556811212863397
2020-03-24,0.100325332308419,0.09089613126786489,0.07198353568298921,0.019586561347294085,0.1715640357298538,0.08696825053908475,0.11894235894354721,0.07743720858670478,0.09060311710379176
2020-03-25,-0.005508627170927705,-0.009572588583734887,-0.02512368399201348,-0.027967604900146936,-0.014286832667870342,-0.02963097841940243,0.037317718132154676,-0.007404903105044158,0.014970264787558252
2020-03-26,0.05262295259344407,0.06255086128362053,0.05564537336307307,0.03693312450375408,0.04730914110281215,0.04564360636299236,0.06966108510865143,0.05266037297273751,0.05838971585470176
2020-03-27,-0.04140236017697074,-0.04106097912655182,-0.04528263429807766,-0.028325389436650084,-0.01753219401545547,-0.040100386355504836,-0.07123944113911596,-0.03439298820773673,-0.02978544058028787
2020-03-30,0.028537975911583136,0.07034076205118955,0.03246985670802682,0.03360354691971379,0.050883920587470044,0.0584221138379275,0.026006802667522866,0.03637353806013954,0.032475472577856435
2020-03-31,-0.002040689296479714,-0.015727219101690948,0.013643833498446112,-0.007245622950859176,-0.0074925852972825835,0.005121997567965719,-0.03711228755847695,-0.008539823758775156,-0.014905180412463248
2020-04-01,-0.05261706202627181,-0.03550819682736328,-0.051508288600637386,-0.02155179126735396,-0.07788335975283345,-0.04316539687450338,-0.06297906909969986,-0.04248932989432341,-0.04500493577381626
2020-04-02,0.016686615421074524,0.020708754418711006,0.013546979802750325,0.005834205106051371,0.05101446111336094,-0.008834653381082691,0.03733995250477751,0.020294989565565746,0.02307534655189558
2020-04-03,-0.014371369854099147,-0.009210312453250546,-0.021781054225753826,-0.0063788821910731874,-0.045250138611825474,-0.025349301919492473,-0.029557560843216923,-0.014193034225664536,-0.014454207370173
2020-04-06,0.08723735725768056,0.07436765430988257,0.08281321942075714,0.04772922477644714,0.1004058875912548,0.07374508076112996,0.06436620986265629,0.07149503772617738,0.0671664149675073
2020-04-07,-0.011582263777845214,-0.010770369850217953,-0.0005324429998323499,0.007013456003121421,-0.03491040163808967,0.019812675578445793,0.013190181854426886,-0.00040717084842389895,0.0010194569237160778
2020-04-08,0.025594703091676774,0.010031522068958632,0.020666980503034393,0.015609461784076739,0.03057546858710758,0.03228092408464134,0.040379560400059855,0.021232105465621265,0.03356844921196189
2020-04-09,0.007216243181711768,6.014354129812993e-05,-0.00035623751954017013,-0.00011748445832981957,-0.014983837345957096,0.005221570375041118,0.08971369629016124,0.0014458961330117148,0.015216959457593937
2020-04-13,0.019627440995145573,0.0022407189761732837,0.003182628880808336,0.0617350661426328,0.026240449053732906,-0.0022832850356533374,-0.04447232036957771,0.010803592487467428,-0.009129864368705665
2020-04-14,0.05050294236354613,0.04948341840850268,0.04529051628106795,0.052769449861283624,0.05225136221490723,0.019337438887467417,-0.027396192415995557,0.0434912276870314,0.029492640145853954
2020-04-15,-0.009126995513769831,-0.010477836056299927,-0.006267723722116703,0.010668695718768717,-0.010952697085476637,-0.0067350297179217256,-0.04931906961303156,-0.011469970516116756,-0.021247986550440356
2020-04-16,0.007945489860975652,0.030021030469835175,0.00010334566185088434,0.043554542393708484,0.049351825879316635,-0.004068436077717119,-0.03810983426790915,0.01824004682425362,0.004823979062491546
2020-04-17,-0.013568689909460918,0.008811362061204697,0.017154094833104594,-0.013782136130354505,-0.008075977931472078,0.01696441137323257,0.0898887076032251,0.0095659788875877,0.027015622921772176
2020-04-20,-0.02075667164438444,-0.019820918734715143,-0.013956199171654471,0.007835757606907912,-0.01802782721655727,-0.005578976989403461,-0.0364572917300936,-0.011844190763818596,-0.01761787560880712
2020-04-21,-0.03091021541643002,-0.041357004396412766,-0.03884553449620254,-0.02736033095931456,-0.06110482100473591,-0.04174167233841286,-0.029004598804213355,-0.03689970545689658,-0.03036295674983369
2020-04-22,0.02880338577252517,0.03396495186369375,0.03815505844296485,0.015192527091639096,0.06174199369323419,0.06721311475409841,0.003256631117703135,0.029674500920929825,0.022193935264513298
2020-04-23,-0.00387529242038398,-0.012102139744297857,0.010139774919804223,0.015214823484082762,-0.007478542633847951,0.01563541853800854,0.0005598854673556364,-0.002133029651124496,-7.126612263719245e-05
2020-04-24,0.028869133112131573,0.01825879033084532,0.004271628356211643,0.004488511186874211,0.019647139059532748,0.026683936515171203,0.014766624075099877,0.01577043397467226,0.013938459551769977
