date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
2019-08-15,48.695953369140625,127.17436218261719,58.18780517578125,88.80599975585938,3.6969919204711914,181.73348999023438,89.3063735961914,176.04104614257812,260.6236572265625
2019-08-16,49.84492492675781,129.50515747070312,58.67995071411133,89.62850189208984,3.965127944946289,182.83828735351562,91.44564056396484,178.86659240722656,264.4691467285156
2019-08-19,50.77423858642578,131.6741943359375,59.73640060424805,90.80599975585938,4.243947982788086,185.2966766357422,92.26909637451172,181.7113800048828,267.6553039550781
2019-08-20,50.776649475097656,130.58010864257812,58.894927978515625,90.06900024414062,4.171635150909424,182.94776916503906,91.09758758544922,180.30343627929688,265.6044006347656
2019-08-21,51.32698440551758,132.03564453125,59.29551315307617,91.177001953125,4.255131244659424,182.68898010253906,91.35224914550781,181.90426635742188,267.7652587890625
2019-08-22,51.283538818359375,131.07484436035156,59.29252243041992,90.23300170898438,4.2613444328308105,181.18606567382812,92.29456329345703,181.31605529785156,267.682861328125
2019-08-23,48.913185119628906,126.8984375,57.40455627441406,87.48100280761719,4.036696910858154,176.9162139892578,90.00247955322266,175.5782012939453,260.8067321777344
2019-08-26,49.84251022338867,128.85824584960938,58.280357360839844,88.44349670410156,4.111496448516846,179.51394653320312,90.72405242919922,178.23011779785156,263.69085693359375
2019-08-27,49.28009033203125,129.13412475585938,58.262454986572266,88.09149932861328,4.020793437957764,180.4495391845703,89.76480102539062,177.85401916503906,262.65625
2019-08-28,49.610782623291016,128.962890625,58.40825271606445,88.2125015258789,4.010345458984375,180.90737915039062,90.66461944580078,178.49049377441406,264.5057373046875
2019-08-29,50.45078659057617,131.3982391357422,59.42788314819336,89.31999969482422,4.154122352600098,184.6995086669922,92.71902465820312,181.21957397460938,267.8843078613281
2019-08-30,50.3856201171875,131.1509552001953,59.24325942993164,88.81449890136719,4.166808605194092,184.79904174804688,93.26232147216797,180.78564453125,267.7652587890625
2019-09-03,49.65181350708008,129.41952514648438,58.199256896972656,89.49199676513672,4.08372688293457,181.534423828125,92.15872955322266,179.03054809570312,266.1995544433594
2019-09-04,50.494232177734375,130.93212890625,58.83222579956055,90.03099822998047,4.197903633117676,186.26214599609375,93.27084350585938,181.61500549316406,269.2210388183594
2019-09-05,51.481468200683594,133.23434448242188,60.321109771728516,92.03600311279297,4.4710307121276855,190.00450134277344,95.39311981201172,184.94195556640625,272.6819763183594
2019-09-06,51.47665023803711,132.33058166503906,60.02900695800781,91.67549896240234,4.443915843963623,186.61050415039062,95.59685516357422,184.7587432861328,272.8926086425781
2019-09-09,51.6963005065918,130.82749938964844,59.97675704956055,91.56749725341797,4.48993444442749,187.8745574951172,97.9653549194336,184.37301635742188,273.0299377441406
2019-09-10,52.30698776245117,129.4575653076172,59.99814987182617,91.02749633789062,4.556600570678711,185.2966766357422,99.21327209472656,183.84263610839844,272.9659118652344
2019-09-11,53.970096588134766,129.49559020996094,60.70975112915039,91.14949798583984,4.585205554962158,187.60580444335938,99.48491668701172,185.5688018798828,274.90692138671875
2019-09-12,53.84941101074219,130.82749938964844,61.45469284057617,92.17749786376953,4.583713054656982,186.59060668945312,100.09614562988281,186.34024047851562,275.8591003417969
2019-09-13,52.801822662353516,130.63719177246094,61.706485748291016,91.96700286865234,4.525754451751709,186.3119354248047,102.06564331054688,185.67486572265625,275.6759033203125
2019-09-16,53.079402923583984,129.6953887939453,61.28848648071289,90.39199829101562,4.482720851898193,185.34646606445312,101.15728759765625,184.8455352783203,274.824462890625
2019-09-17,53.27250671386719,130.7038116455078,61.20140075683594,91.12750244140625,4.504113674163818,187.19773864746094,100.65643310546875,185.7327423095703,275.52032470703125
2019-09-18,53.77216720581055,131.77880859375,61.339237213134766,90.87300109863281,4.476999282836914,187.25747680664062,101.6666259765625,185.6555938720703,275.6851501464844
2019-09-19,53.335262298583984,134.20474243164062,61.64278793334961,91.07499694824219,4.4013800621032715,189.24806213378906,101.34405517578125,185.96417236328125,275.6668395996094
2019-09-20,52.55561447143555,132.65406799316406,61.19940948486328,89.70800018310547,4.295661449432373,189.03904724121094,100.93656158447266,183.99693298339844,274.3643493652344
2019-09-23,52.794578552246094,132.3686981201172,61.440757751464844,89.26499938964844,4.349142074584961,185.9436492919922,100.91959381103516,184.0780792236328,274.3000183105469
2019-09-24,52.54353713989258,130.6942901611328,60.626644134521484,87.08049774169922,4.291682243347168,180.42962646484375,99.60374450683594,181.6333465576172,272.14752197265625
2019-09-25,53.3521728515625,132.5779266357422,62.000579833984375,88.41649627685547,4.433468341827393,181.9425048828125,100.17253112792969,183.67218017578125,273.7573547363281
2019-09-26,53.07699203491211,132.74920654296875,61.818946838378906,86.99199676513672,4.411330699920654,179.26510620117188,99.34908294677734,182.99583435058594,273.1869812011719
2019-09-27,52.818721771240234,131.02731323242188,61.005836486816406,86.27249908447266,4.272527694702148,176.26925659179688,99.93485260009766,180.7250518798828,271.7152404785156
2019-09-30,54.06182098388672,132.26402282714844,60.766475677490234,86.79550170898438,4.329989433288574,177.24464416503906,99.90937805175781,182.44503784179688,272.9754638671875
2019-10-01,54.211490631103516,130.3994140625,60.01308059692383,86.78250122070312,4.328247547149658,174.98529052734375,98.0926742553711,180.95697021484375,269.7284851074219
2019-10-02,52.85251235961914,128.09716796875,58.61576461791992,85.6614990234375,4.304368019104004,173.78097534179688,96.14017486572266,177.84548950195312,264.9637451171875
2019-10-03,53.30147933959961,129.64779663085938,59.18852615356445,86.22100067138672,4.5100836753845215,178.53855895996094,96.00326538085938,179.7974395751953,267.134521484375
2019-10-04,54.795616149902344,131.3982391357422,60.2598991394043,86.98249816894531,4.526500701904297,179.60353088378906,98.08262634277344,182.44503784179688,270.7494812011719
2019-10-07,54.807682037353516,130.44696044921875,60.12504196166992,86.63300323486328,4.585205554962158,178.83712768554688,97.86871337890625,181.89425659179688,269.5813293457031
2019-10-08,54.16560745239258,129.0675506591797,59.22335433959961,85.27549743652344,4.40859317779541,176.9162139892578,95.68663024902344,179.16932678222656,265.3960876464844
2019-10-09,54.80044937133789,131.51246643066406,59.83393859863281,86.09950256347656,4.495159149169922,179.00634765625,96.37977600097656,180.9182891845703,267.9164123535156
2019-10-10,55.539066314697266,132.33058166503906,60.18575668334961,86.01300048828125,4.5528693199157715,179.18548583984375,97.73179626464844,182.31939697265625,269.7284851074219
2019-10-11,57.01630783081055,132.8823699951172,60.496273040771484,86.59600067138672,4.626498699188232,183.32598876953125,99.38335418701172,184.6675262451172,272.5246887207031
2019-10-14,56.934234619140625,132.7587127685547,60.59878158569336,86.82150268554688,4.639930725097656,182.42025756835938,99.64862060546875,184.64820861816406,272.2212219238281
2019-10-15,56.801483154296875,134.68040466308594,61.81645965576172,88.36900329589844,4.884700775146484,188.00393676757812,102.65218353271484,186.9962158203125,274.9162902832031
2019-10-16,56.57217025756836,133.57684326171875,61.854278564453125,88.87149810791016,4.8309712409973145,188.66085815429688,102.41260528564453,186.53244018554688,274.4747314453125
2019-10-17,56.79182815551758,132.89187622070312,62.34194564819336,89.3740005493164,4.832961082458496,189.4969024658203,102.9859390258789,187.02525329589844,275.28424072265625
2019-10-18,57.0645866394043,130.7228546142578,61.92444610595703,87.87550354003906,4.738436698913574,184.9781951904297,103.16561889648438,185.22801208496094,274.0791931152344
2019-10-21,58.05424118041992,131.69320678710938,61.91797637939453,89.28299713134766,4.875747203826904,188.86984252929688,105.7242431640625,186.87062072753906,275.937255859375
2019-10-22,57.92149353027344,129.7334747314453,61.76470947265625,88.2864990234375,4.8657965660095215,181.48464965820312,106.78531646728516,185.382568359375,275.03582763671875
2019-10-23,58.69872283935547,130.5611572265625,62.582298278808594,88.1084976196289,4.852863311767578,185.2767791748047,107.06773376464844,185.74009704589844,275.836181640625
2019-10-24,58.7952766418457,133.12973022460938,62.655948638916016,89.03900146484375,4.896888732910156,185.50572204589844,106.9906997680664,187.5470428466797,276.28680419921875
2019-10-25,59.5194206237793,133.8812713623047,62.91421127319336,88.06649780273438,5.087929725646973,187.0086212158203,107.84642028808594,189.04481506347656,277.418212890625
2019-10-28,60.11561965942383,137.1728973388672,64.142333984375,88.85399627685547,5.143897533416748,188.5115203857422,108.25716400146484,190.90972900390625,278.9817199707031
2019-10-29,58.72528076171875,135.87901306152344,62.73308181762695,88.135498046875,5.047632217407227,188.42196655273438,108.18870544433594,189.4313201904297,278.8990783691406
2019-10-30,58.718040466308594,137.57244873046875,62.73506546020508,88.99949645996094,5.049622535705566,187.366943359375,107.5896987915039,190.34933471679688,279.7545166015625
2019-10-31,60.04561996459961,136.39279174804688,62.64051818847656,88.83300018310547,5.000369548797607,190.75099182128906,106.8965835571289,190.43624877929688,279.0094299316406
2019-11-01,61.7497673034668,136.7257537841797,63.309814453125,89.5719985961914,5.039423942565918,192.7117462158203,109.36105346679688,192.1658935546875,281.59423828125
2019-11-04,62.155277252197266,137.51535034179688,64.17369079589844,90.23300170898438,5.2361836433410645,193.80657958984375,110.23389434814453,193.3544464111328,282.72552490234375
2019-11-05,62.065975189208984,137.4297637939453,64.26475524902344,90.08550262451172,5.21404504776001,193.40846252441406,110.4734878540039,193.4607696533203,282.41278076171875
2019-11-06,62.0925407409668,137.04920959472656,64.24335479736328,89.78849792480469,5.164794445037842,190.65145874023438,110.64463806152344,193.02590942382812,282.47711181640625
2019-11-07,62.80915451049805,137.239501953125,65.03606414794922,89.41000366210938,5.1824541091918945,189.52676391601562,111.24363708496094,193.6732940673828,283.4705810546875
2019-11-08,62.981048583984375,138.85675048828125,65.13858032226562,89.29399871826172,5.168525695800781,189.94479370117188,111.56879425048828,194.4463653564453,284.16961669921875
2019-11-11,63.47977828979492,138.99945068359375,64.6051254272461,88.5824966430664,5.178475379943848,188.72056579589844,111.1751708984375,194.1854705810547,283.6269836425781
2019-11-12,63.42166519165039,139.91278076171875,64.55187225341797,88.9000015258789,5.21404504776001,193.55776977539062,110.5248031616211,194.74591064453125,284.2248229980469
2019-11-13,64.02935791015625,140.14105224609375,64.50062561035156,87.65550231933594,5.188175201416016,192.2837677001953,109.94293212890625,194.794189453125,284.31689453125
2019-11-14,63.5863151550293,140.8545379638672,65.14603424072266,87.7300033569336,5.218523025512695,192.2439422607422,110.04563903808594,194.63955688476562,284.73077392578125
2019-11-15,64.3416748046875,142.67161560058594,66.3597412109375,86.97450256347656,5.079224109649658,194.184814453125,110.84142303466797,196.0697479248047,286.79119873046875
2019-11-18,64.66608428955078,143.02357482910156,65.67799377441406,87.62650299072266,5.280463218688965,196.4739990234375,111.77415466308594,196.22434997558594,287.0027160644531
2019-11-19,64.46998596191406,143.0711669921875,65.31723022460938,87.6395034790039,5.173747539520264,198.38502502441406,111.73992919921875,196.51419067382812,286.919921875
2019-11-20,63.71947479248047,142.82296752929688,64.78327178955078,87.27649688720703,5.253100395202637,196.58348083496094,110.92699432373047,195.3353271484375,285.8528747558594
2019-11-21,63.43377685546875,142.68930053710938,64.69768524169922,86.7354965209961,5.228224277496338,197.0015106201172,111.18372344970703,194.9004669189453,285.3929748535156
2019-11-22,63.37810516357422,142.79434204101562,64.375732421875,87.28600311279297,5.245886325836182,197.88735961914062,111.91962432861328,195.026123046875,286.0276794433594
2019-11-25,64.48936462402344,144.35983276367188,64.97137451171875,88.69200134277344,5.502594947814941,198.85279846191406,112.51864624023438,197.3355712890625,288.24444580078125
2019-11-26,63.98579788208008,145.1234893798828,65.33763122558594,89.84700012207031,5.397871971130371,198.03665161132812,112.67268371582031,197.71243286132812,288.8974609375
2019-11-27,64.84525299072266,145.40032958984375,65.2943344116211,90.92549896240234,5.432722568511963,201.0524444580078,113.00639343261719,199.0941925048828,290.18536376953125
2019-11-29,64.7024154663086,144.50302124023438,64.89424896240234,90.04000091552734,5.395383358001709,200.6941375732422,112.74967956542969,198.1859130859375,289.10906982421875
2019-12-02,63.95430374145508,142.75616455078125,64.13636779785156,89.08000183105469,5.2089314460754395,198.7632293701172,112.50153350830078,196.15670776367188,286.6531982421875
2019-12-03,62.813995361328125,142.5270538330078,64.42897033691406,88.49800109863281,5.169351577758789,197.88735961914062,111.05536651611328,194.62025451660156,284.73077392578125
2019-12-04,63.36838912963867,143.04251098632812,65.63320922851562,88.03450012207031,5.213162899017334,197.7778778076172,113.24600219726562,195.6058349609375,286.4876403808594
2019-12-05,64.298095703125,143.118896484375,66.03231048583984,87.02400207519531,5.196235179901123,198.42481994628906,113.86212158203125,195.99240112304688,287.0027160644531
2019-12-06,65.54007720947266,144.85623168945312,66.65084075927734,87.58000183105469,5.281619548797607,200.10690307617188,115.55646514892578,198.08924865722656,289.6242370605469
2019-12-09,64.62252044677734,144.48394775390625,66.82998657226562,87.47550201416016,5.281619548797607,200.39552307128906,115.01737213134766,197.19058227539062,288.7135925292969
2019-12-10,65.00019836425781,144.26437377929688,66.82501983642578,86.96050262451172,5.326677322387695,199.927734375,115.09434509277344,197.02630615234375,288.39166259765625
2019-12-11,65.55463409423828,144.80848693847656,66.89269256591797,87.43599700927734,5.410318374633789,201.31121826171875,114.8205337524414,198.06997680664062,289.2102966308594
2019-12-12,65.7216796875,146.27854919433594,67.10368347167969,88.0165023803711,5.577850818634033,195.82705688476562,118.10649108886719,199.54837036132812,291.7030334472656
2019-12-13,66.61503601074219,147.50991821289062,67.02306365966797,88.0469970703125,5.575860500335693,193.19944763183594,117.0710678100586,200.20545959472656,291.8778381347656
2019-12-16,67.75534057617188,148.46450805664062,67.71127319335938,88.46050262451172,5.604736804962158,196.9915771484375,117.52459716796875,202.21531677246094,293.8829650878906
2019-12-17,67.88851165771484,147.66265869140625,67.42216491699219,89.53299713134766,5.682901382446289,197.45938110351562,118.24342346191406,202.3312530517578,293.9474182128906
2019-12-18,67.72628784179688,147.35719299316406,67.27385711669922,89.20149993896484,5.71327018737793,201.5500946044922,118.12362670898438,202.48587036132812,293.96575927734375
2019-12-19,67.79408264160156,148.63633728027344,67.49928283691406,89.61399841308594,5.861385822296143,205.0933837890625,117.53317260742188,203.75172424316406,295.1706848144531
2019-12-20,67.65365600585938,150.2591094970703,67.23951721191406,89.32499694824219,5.958719253540039,205.332275390625,117.43904876708984,204.57302856445312,296.4647521972656
2019-12-23,68.7576675415039,150.2591094970703,67.2101821899414,89.6500015258789,5.9450273513793945,205.21282958984375,117.40481567382812,205.11343383789062,296.917724609375
2019-12-24,68.82303619384766,150.23046875,66.9016342163086,89.46050262451172,5.94005012512207,204.15777587890625,117.72997283935547,205.21994018554688,296.9269714355469
2019-12-26,70.18850708007812,151.4618682861328,67.79935455322266,93.4384994506836,5.9542388916015625,206.81527709960938,118.97931671142578,207.0308074951172,298.5075988769531
2019-12-27,70.161865234375,151.7386932373047,67.40972900390625,93.48999786376953,5.896485805511475,207.12384033203125,119.06489562988281,206.85653686523438,298.4336242675781
2019-12-30,70.57830047607422,150.43089294433594,66.66676330566406,92.34449768066406,5.7832207679748535,203.45115661621094,118.6285171508789,205.5007781982422,296.7882995605469
2019-12-31,71.09396362304688,150.535888671875,66.65084075927734,92.39199829101562,5.857403755187988,204.2871856689453,119.28739166259766,205.88815307617188,297.5093078613281
2020-01-02,72.71607208251953,153.32327270507812,68.1083755493164,94.90049743652344,5.972160816192627,208.7959442138672,120.73358154296875,209.32589721679688,300.2915344238281
2020-01-03,72.00912475585938,151.4141082763672,67.7520751953125,93.74849700927734,5.876572608947754,207.69114685058594,119.14031982421875,207.4084930419922,298.0176086425781
2020-01-06,72.5829086303711,151.80548095703125,69.55794525146484,95.14399719238281,5.901215553283691,211.6027069091797,119.04557037353516,208.744873046875,299.1546936035156
2020-01-07,72.24156188964844,150.42135620117188,69.42359161376953,95.34300231933594,5.972659587860107,212.060546875,117.02173614501953,208.71580505371094,298.3135070800781
2020-01-08,73.40364837646484,152.81732177734375,69.917724609375,94.59850311279297,5.983861446380615,214.2104034423828,117.93460845947266,210.28456115722656,299.9033508300781
2020-01-09,74.96280670166016,154.72647094726562,70.65172576904297,95.05249786376953,6.0495805740356445,217.27598571777344,118.36522674560547,212.06642150878906,301.93695068359375
2020-01-10,75.13227081298828,154.01052856445312,71.1080322265625,94.15799713134766,6.0819411277771,217.03709411621094,117.18533325195312,211.5240936279297,301.0680847167969
2020-01-13,76.7374267578125,155.8624267578125,71.65889739990234,94.56500244140625,6.27262544631958,220.86903381347656,118.15853881835938,213.96446228027344,303.1385803222656
2020-01-14,75.7011947631836,154.76466369628906,71.18914794921875,93.47200012207031,6.155625343322754,218.0323944091797,119.53646087646484,213.12196350097656,302.6763916015625
2020-01-15,75.37679290771484,155.76699829101562,71.61759948730469,93.10099792480469,6.113057613372803,220.1125946044922,117.7451400756836,213.20913696289062,303.3603820800781
2020-01-16,76.32100677490234,158.6211395263672,72.16299438476562,93.89700317382812,6.1966986656188965,220.72970581054688,118.20159912109375,215.25241088867188,305.8839111328125
2020-01-17,77.16595458984375,159.50889587402344,73.6240005493164,93.23600006103516,6.205413341522217,221.09796142578125,119.01976013183594,216.31764221191406,306.8359680175781
2020-01-21,76.64301300048828,158.9361114501953,73.7598648071289,94.5999984741211,6.172054767608643,220.40126037597656,117.84848022460938,216.22079467773438,306.235107421875
2020-01-22,76.91659545898438,158.17245483398438,73.8404769897461,94.37300109863281,6.226073741912842,220.2818145751953,117.710693359375,216.7921142578125,306.2720642089844
2020-01-23,77.28700256347656,159.14614868164062,73.88127899169922,94.22899627685547,6.294529914855957,218.72911071777344,117.59012603759766,217.4893798828125,306.62335205078125
2020-01-24,77.06425476074219,157.54244995117188,72.95968627929688,93.08200073242188,6.23528528213501,216.91766357421875,114.67060852050781,215.65911865234375,303.8965759277344
2020-01-27,74.79817199707031,154.90786743164062,71.24588775634766,91.41699981689453,5.9793806076049805,213.86207580566406,113.7060546875,211.20458984375,299.0251770019531
2020-01-28,76.9141616821289,157.94342041015625,72.17991638183594,92.6624984741211,6.172801494598389,216.76837158203125,115.77296447753906,214.4486541748047,302.1587829589844
2020-01-29,78.52415466308594,160.4061737060547,72.48843383789062,92.9000015258789,6.112311840057373,222.182861328125,115.6007080078125,214.79722595214844,301.90924072265625
2020-01-30,78.41036987304688,164.9308319091797,72.36651611328125,93.53399658203125,6.11903190612793,208.547119140625,117.03036499023438,215.56231689453125,302.88897705078125
2020-01-31,74.9337387084961,162.49667358398438,71.29813385009766,100.43599700927734,5.885531902313232,200.96286010742188,113.99027252197266,212.1439208984375,297.3891296386719
2020-02-03,74.72795104980469,166.4581756591797,73.77726745605469,100.20999908447266,5.982616901397705,203.232177734375,114.8600845336914,215.34921264648438,299.59832763671875
2020-02-04,77.19498443603516,171.9374237060547,71.92662048339844,102.4834976196289,6.151891708374023,208.845703125,116.51362609863281,220.2783203125,304.1645812988281
2020-02-05,77.82447814941406,171.72740173339844,71.95846557617188,101.99349975585938,6.242254257202148,209.1243896484375,118.49439239501953,221.00460815429688,307.6770324707031
2020-02-06,78.73478698730469,175.28797912597656,73.44734954833984,102.5114974975586,6.32913064956665,209.86093139648438,118.51161193847656,222.91233825683594,308.71234130859375
2020-02-07,77.66458892822266,175.53616333007812,73.60359954833984,103.96399688720703,6.26291561126709,211.333984375,118.13272857666016,221.95358276367188,307.0670471191406
2020-02-10,78.0334243774414,180.1276397705078,75.0740737915039,106.69550323486328,6.546202182769775,212.060546875,118.62358093261719,224.63604736328125,309.3593444824219
2020-02-11,77.56262969970703,176.06114196777344,75.14374542236328,107.54000091552734,6.66867733001709,206.2180938720703,118.84750366210938,224.67477416992188,309.89556884765625
2020-02-12,79.4045639038086,176.3188934326172,75.57020568847656,108.0,6.784430980682373,209.77134704589844,118.84750366210938,226.86334228515625,311.8921203613281
2020-02-13,78.8391342163086,175.36428833007812,75.30945587158203,107.49349975585938,6.74061918258667,212.1401824951172,118.74414825439453,226.57281494140625,311.559326171875
2020-02-14,78.85855865478516,176.92982482910156,75.5751724243164,106.74349975585938,7.213840961456299,213.17529296875,118.38247680664062,227.2216339111328,312.0585021972656
2020-02-18,77.41461181640625,178.72439575195312,75.61051177978516,107.78350067138672,7.382618427276611,216.7783203125,116.81504821777344,227.3087921142578,311.2542419433594
2020-02-19,78.5357894897461,179.26043701171875,75.8807144165039,108.51100158691406,7.8339338302612305,216.4697723388672,118.4083023071289,229.4876708984375,312.7424621582031
2020-02-20,77.7300796508789,176.52288818359375,75.48859405517578,107.65499877929688,7.684574127197266,213.57342529296875,118.4083023071289,227.35719299316406,311.4577331542969
2020-02-21,75.97066497802734,170.94256591796875,73.820068359375,104.79850006103516,7.320384979248047,209.1940460205078,116.9614486694336,222.9897918701172,308.2502136230469
2020-02-24,72.36202239990234,163.572265625,70.65519714355469,100.4645004272461,6.80285120010376,199.7784423828125,113.81803894042969,214.39053344726562,298.02691650390625
2020-02-25,69.91096496582031,160.87303161621094,68.9861831665039,98.63700103759766,6.523300647735596,195.84698486328125,108.73684692382812,208.56088256835938,288.9960632324219
2020-02-26,71.02001953125,162.88311767578125,69.19269561767578,98.97949981689453,6.662702560424805,196.2749481201172,109.06410217285156,209.63577270507812,287.9331359863281
2020-02-27,66.37757873535156,151.40652465820312,65.43465423583984,94.21499633789062,6.291819095611572,188.8599090576172,104.52552795410156,199.1385040283203,275.00152587890625
2020-02-28,66.3387680053711,155.07249450683594,66.64387512207031,94.1875,6.726966381072998,191.56715393066406,99.99552154541016,199.29344177246094,273.84613037109375
2020-03-02,72.5149154663086,165.39093017578125,68.9861831665039,97.69750213623047,6.885382652282715,195.51852416992188,104.65470886230469,209.5776824951172,285.7054748535156
2020-03-03,70.21189880371094,157.46548461914062,66.5677490234375,95.44950103759766,6.622849941253662,185.01800537109375,100.72756958007812,202.85708618164062,277.5249938964844
2020-03-04,73.46864318847656,163.24684143066406,68.75130462646484,98.79149627685547,7.086640357971191,190.86045837402344,103.21647644042969,211.32078552246094,289.190185546875
2020-03-05,71.0855484008789,159.1501007080078,65.42520141601562,96.20149993896484,6.807169437408447,184.30137634277344,98.15253448486328,204.900390625,279.5770263671875
2020-03-06,70.14152526855469,154.65138244628906,64.47872924804688,95.05449676513672,6.626585483551025,180.24050903320312,93.07999420166016,201.44326782226562,274.95526123046875
2020-03-09,64.5938491821289,144.17025756835938,60.50025177001953,90.03050231933594,6.113475799560547,168.7048797607422,80.47181701660156,187.45010375976562,253.48284912109375
2020-03-10,69.24602508544922,154.02920532226562,63.45512390136719,94.59100341796875,6.5030412673950195,177.35414123535156,86.72422790527344,197.65684509277344,266.5992126464844
2020-03-11,66.84107971191406,147.05137634277344,60.25691223144531,91.04299926757812,6.139131546020508,169.44142150878906,82.6420669555664,189.04794311523438,253.6029510498047
2020-03-12,60.24020767211914,133.10528564453125,55.31304931640625,83.83049774169922,5.387900352478027,153.7454071044922,75.82987213134766,171.71385192871094,229.33895874023438
2020-03-13,67.4574966430664,152.02870178222656,60.42461395263672,89.25,5.998898506164551,169.48123168945312,89.48873901367188,186.2589874267578,248.94432067871094
2020-03-16,58.779296875,129.6211395263672,53.39472198486328,84.4574966430664,4.891975402832031,145.3250732421875,76.09687042236328,163.9473876953125,221.7039031982422
2020-03-17,61.36381530761719,140.29368591308594,55.637001037597656,90.39199829101562,5.411811351776123,148.71908569335938,80.74742126464844,176.38143920898438,233.6741180419922
2020-03-18,59.861637115478516,134.3878936767578,54.299896240234375,91.5,5.051887512207031,146.2706298828125,72.24723052978516,171.0166778564453,221.842529296875
2020-03-19,59.40296936035156,136.59898376464844,55.31902313232422,94.04650115966797,5.3047051429748535,152.41168212890625,73.4615478515625,172.04310607910156,222.31393432617188
2020-03-20,55.631744384765625,131.46849060058594,53.1563606262207,92.30449676513672,5.124868392944336,149.0276336669922,71.91136169433594,165.30311584472656,212.73353576660156
2020-03-23,54.44989776611328,130.15716552734375,52.455711364746094,95.1415023803711,5.297729969024658,147.4052734375,68.06170654296875,165.42254638671875,207.29429626464844
2020-03-24,59.91260528564453,141.98788452148438,56.23166275024414,97.00499725341797,6.206632137298584,160.22486877441406,76.15714263916016,178.23239135742188,226.0758056640625
2020-03-25,59.582550048828125,140.628662109375,54.818912506103516,94.29199981689453,6.117959976196289,155.47723388671875,78.9991455078125,176.91262817382812,229.46023559570312
2020-03-26,62.71796798706055,149.42518615722656,57.86933135986328,97.77449798583984,6.407392978668213,162.57379150390625,84.50230407714844,186.22889709472656,242.85833740234375
2020-03-27,60.12129592895508,143.28961181640625,55.24885559082031,95.00499725341797,6.29505729675293,156.05450439453125,78.482421875,179.82395935058594,235.6246337890625
2020-03-30,61.83704376220703,153.3687286376953,57.04277801513672,98.19750213623047,6.615376949310303,165.17153930664062,80.52349090576172,186.36473083496094,243.27674865722656
2020-03-31,61.71084976196289,150.9566650390625,57.82106018066406,97.48600006103516,6.56580924987793,166.0175323486328,77.53509521484375,184.77325439453125,239.65061950683594
2020-04-01,58.463809967041016,145.59645080566406,54.842796325683594,95.38500213623047,6.054442882537842,158.85134887695312,72.6520004272461,176.92233276367188,228.86517333984375
2020-04-02,59.43936538696289,148.61158752441406,55.585750579833984,95.94149780273438,6.363306045532227,157.4479522705078,75.36483001708984,180.51295471191406,234.14630126953125
2020-04-03,58.58514404296875,147.24281311035156,54.37503433227539,95.32949829101562,6.075366973876953,153.45675659179688,73.13719177246094,177.9510040283203,230.76193237304688
2020-04-06,63.69596481323242,158.19297790527344,58.87800979614258,99.87950134277344,6.685369491577148,164.77342224121094,77.84478759765625,190.67356872558594,246.26132202148438
2020-04-07,62.95822525024414,156.4891815185547,58.84665298461914,100.58000183105469,6.451979160308838,168.0380401611328,78.87158966064453,190.59593200683594,246.5123291015625
2020-04-08,64.56961059570312,158.0589141845703,60.062843322753906,102.1500015258789,6.649252414703369,173.46246337890625,82.05635833740234,194.64271545410156,254.78741455078125
2020-04-09,65.03553771972656,158.06849670410156,60.041439056396484,102.13800048828125,6.549618244171143,174.36819458007812,89.41796112060547,194.92413330078125,258.6646423339844
2020-04-13,66.31204223632812,158.42263793945312,60.2325325012207,108.44349670410156,6.721486568450928,173.97007751464844,85.4413070678711,197.03004455566406,256.3029479980469
2020-04-14,69.66099548339844,166.2619171142578,62.96049118041992,114.16600036621094,7.072692394256592,177.33421325683594,83.10057067871094,205.5990753173828,263.862060546875
2020-04-15,69.02520751953125,164.5198974609375,62.56587600708008,115.38400268554688,6.995227813720703,176.13986206054688,79.00210571289062,203.24087524414062,258.2554931640625
2020-04-16,69.57366180419922,169.45892333984375,62.57234191894531,120.40950012207031,7.340454578399658,175.42323303222656,75.99132537841797,206.94796752929688,259.50140380859375
2020-04-17,68.62963104248047,170.95213317871094,63.645713806152344,118.75,7.281174182891846,178.39920043945312,82.8221206665039,208.92771911621094,266.5119323730469
2020-04-20,67.20511627197266,167.563720703125,62.7574577331543,119.68049621582031,7.149908542633057,177.40391540527344,79.80265045166016,206.4530487060547,261.81646728515625
2020-04-21,65.12776184082031,160.63375854492188,60.31961441040039,116.40599822998047,6.713016986846924,169.99880981445312,77.488037109375,198.83499145507812,253.86695861816406
2020-04-22,67.00366973876953,166.0896759033203,62.62110900878906,118.17449951171875,7.127490043640137,181.4249267578125,77.74037170410156,204.73533630371094,259.50140380859375
2020-04-23,66.7440185546875,164.07960510253906,63.256072998046875,119.97250366210938,7.074186325073242,184.26158142089844,77.78385162353516,204.29864501953125,259.4827880859375
2020-04-24,68.67086791992188,167.07557678222656,63.526283264160156,120.51100158691406,7.213173866271973,189.17840576171875,78.9324951171875,207.52053833007812,263.09967041015625
2020-04-27,68.71942138671875,166.59695434570312,63.24064636230469,118.80000305175781,7.399737358093262,186.62045288085938,82.33483123779297,209.189697265625,266.8930969238281
2020-04-28,67.60553741455078,162.53851318359375,61.33625411987305,115.7040023803711,7.257262706756592,182.052001953125,82.91783142089844,205.2496795654297,265.6658020019531
